Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
I1;06.03.21;Spezia;Benevento;1;1;D;2.1;3.5;3.4;2.15;3.4;3.4;2.13;3.47;3.43;A;0;0;0;0;0.278514589;0.279220779;0.277870304;0;1;56;-56
I1;06.03.21;Udinese;Sassuolo;2;0;H;2.4;3.3;2.9;2.25;3.25;3.25;2.49;3.34;2.86;A;0;0;0;0;0.32392638;0.290322581;0.332791792;-2;0;56;-56
I1;06.03.21;Juventus;Lazio;3;1;H;1.85;3.75;4;1.85;3.75;4;1.91;3.64;4;A;0;0;0;0;0.236472092;0.236472092;0.238484653;-2;0;56;-56
I1;07.03.21;Roma;Genoa;1;0;H;1.5;4.2;6.5;1.4;4.75;7.5;1.52;4.3;6.32;A;0;0;0;0;0.14532872;0.126006632;0.150882766;-1;0;55;-55
I1;07.03.21;Crotone;Torino;4;2;H;3.6;3.4;2.05;3.3;3.4;2.15;3.76;3.36;2.07;A;0;0;0;0;0.46032343;0.437853659;0.461551951;-2;0;55;-55
I1;07.03.21;Fiorentina;Parma;3;3;D;1.9;3.5;4.1;1.9;3.4;4.2;1.93;3.5;4.11;A;0;0;0;0;0.23098298;0.224930362;0.232351758;0;1;55;-55
I1;07.03.21;Verona;Milan;0;2;A;3.6;3.3;2.1;2.9;3.3;2.45;3.55;3.3;2.15;A;0;0;1;0;0.450511945;0.386510501;0.443036778;2;3;55;-55
I1;07.03.21;Sampdoria;Cagliari;2;2;D;2.35;3.4;3;2.1;3.5;3.4;2.41;3.3;3;A;0;0;0;0;0.316561014;0.278514589;0.317067336;0;1;55;-55
I1;07.03.21;Napoli;Bologna;3;1;H;1.53;4.2;6;1.5;4.33;6.5;1.55;4.32;5.85;A;0;0;0;0;0.157476842;0.146316738;0.163175787;-2;0;55;-55
I1;08.03.21;Inter;Atalanta;1;0;H;2.05;3.6;3.4;1.95;3.6;3.75;2.03;3.66;3.54;A;0;0;0;0;0.27754795;0.25222312;0.269465117;-1;0;54;-54
I1;12.03.21;Lazio;Crotone;3;2;H;1.25;6.5;10;1.25;6;11;1.26;6.15;11.32;A;0;0;0;0;0.094890511;0.085959885;0.084568188;-1;0;50;-50
I1;12.03.21;Atalanta;Spezia;3;1;H;1.28;5.75;9.5;1.28;6;9;1.29;5.78;10.29;A;0;0;0;0;0.099264954;0.104918033;0.09296254;-2;0;50;-50
I1;13.03.21;Sassuolo;Verona;3;2;H;2.37;3.25;3.1;2.45;3.3;2.9;2.39;3.19;3.15;A;0;0;0;0;0.306573265;0.326534733;0.302530445;-1;0;49;-49
I1;13.03.21;Benevento;Fiorentina;1;4;A;3.4;3.25;2.2;3.6;3.3;2.1;3.44;3.15;2.26;A;0;0;1;0;0.43029595;0.450511945;0.421152456;3;3;49;-49
I1;13.03.21;Genoa;Udinese;1;1;D;3.2;3;2.45;3.3;3;2.37;3.29;2.96;2.46;A;0;0;0;0;0.387252925;0.398695179;0.387777043;0;1;49;-49
I1;14.03.21;Bologna;Sampdoria;3;1;H;2.25;3.4;3.2;2.2;3.4;3.3;2.29;3.27;3.26;A;0;0;0;0;0.297318305;0.288135593;0.29235298;-2;0;48;-48
I1;14.03.21;Parma;Roma;2;0;H;5.5;3.75;1.65;5.5;4.2;1.57;5.2;3.96;1.65;A;0;0;0;0;0.574712644;0.602676824;0.576709797;-2;0;48;-48
I1;14.03.21;Torino;Inter;1;2;A;8;5;1.36;10;5.5;1.3;8.18;4.84;1.39;A;1;0;1;0;0.693481276;0.731869594;0.686286814;1;3;48;-48
I1;14.03.21;Cagliari;Juventus;1;3;A;6;4;1.55;7;4.5;1.45;5.98;4.22;1.55;A;0;0;1;0;0.607594937;0.653866113;0.614818641;2;3;48;-48
I1;14.03.21;Milan;Napoli;0;1;A;2.55;3.3;2.8;2.9;3.5;2.37;2.62;3.23;2.8;A;0;0;1;0;0.33938294;0.400900545;0.340648724;1;3;48;-48
I1;17.03.21;Torino;Sassuolo;3;2;H;2.45;3.4;2.8;2.45;3.4;2.8;2.5;3.38;2.84;A;0;0;0;0;0.337110482;0.337110482;0.335994783;-1;0;45;-45
I1;19.03.21;Parma;Genoa;1;2;A;2.55;3.1;2.9;2.45;3.1;3.1;2.57;3.08;3.03;A;0;0;1;0;0.325442569;0.30625;0.316180083;1;3;43;-43
I1;20.03.21;Crotone;Bologna;2;3;A;3.5;3.6;2.05;4.2;3.8;1.8;3.48;3.57;2.08;A;0;0;1;0;0.464002946;0.5256917;0.458645284;1;3;42;-42
I1;20.03.21;Spezia;Cagliari;2;1;H;2.7;3.1;2.8;2.8;3.1;2.7;2.69;3.12;2.79;A;0;0;0;0;0.340105648;0.352702154;0.34113329;-1;0;42;-42
I1;21.03.21;Verona;Atalanta;0;2;A;5;4;1.65;4.75;3.9;1.7;4.91;3.95;1.69;A;0;0;1;0;0.573888092;0.557478182;0.564320194;2;3;41;-41
I1;21.03.21;Juventus;Benevento;0;1;A;1.18;7;15;1.15;7.5;17;1.18;7.3;15.04;A;0;0;1;0;0.063072694;0.055403886;0.063266967;1;3;41;-41
I1;21.03.21;Sampdoria;Torino;1;0;H;2.37;3.3;3;2.5;3.3;2.8;2.48;3.23;2.96;A;0;0;0;0;0.314969192;0.336872193;0.321547848;-1;0;41;-41
I1;21.03.21;Udinese;Lazio;0;1;A;3.6;3.25;2.15;3.6;3.4;2.05;3.6;3.29;2.14;A;0;0;1;0;0.442720651;0.46032343;0.445454067;1;3;41;-41
I1;21.03.21;Fiorentina;Milan;2;3;A;3.6;3.4;2.1;3.75;3.6;1.95;3.44;3.36;2.17;A;0;0;1;0;0.454342984;0.485044462;0.439242392;1;3;41;-41
I1;21.03.21;Roma;Napoli;0;2;A;2.6;3.5;2.62;2.5;3.4;2.8;2.62;3.5;2.62;A;0;0;1;0;0.362809983;0.339728217;0.363825364;2;3;41;-41
I1;03.04.21;Milan;Sampdoria;1;1;D;1.5;4.33;6.5;1.5;4.33;6.5;1.52;4.27;6.43;A;0;0;0;0;0.146316738;0.146316738;0.148453457;0;1;28;-28
I1;03.04.21;Atalanta;Udinese;3;2;H;1.4;4.5;8;1.4;4.5;7.5;1.44;4.46;7.57;A;0;0;0;0;0.117757009;0.12462908;0.125718894;-1;0;28;-28
I1;03.04.21;Benevento;Parma;2;2;D;2.62;3.3;2.7;2.8;3.3;2.55;2.67;3.3;2.69;A;0;0;0;0;0.351035323;0.372655777;0.354277994;0;1;28;-28
I1;03.04.21;Cagliari;Verona;0;2;A;2.5;3.3;2.8;2.75;3.2;2.62;2.58;3.23;2.84;A;0;0;1;0;0.336872193;0.360818402;0.335566848;2;3;28;-28
I1;03.04.21;Genoa;Fiorentina;1;1;D;3.3;3;2.37;3.7;2.87;2.25;3.25;2.98;2.46;A;0;0;0;0;0.398695179;0.418046178;0.387232715;0;1;28;-28
I1;03.04.21;Lazio;Spezia;2;1;H;1.4;4.75;7;1.5;4.33;6.5;1.45;4.58;7.08;A;0;0;0;0;0.133802817;0.146316738;0.134614683;-1;0;28;-28
I1;03.04.21;Napoli;Crotone;4;3;H;1.22;6;14;1.22;6.5;13;1.22;6.52;13.06;A;0;0;0;0;0.067527675;0.073229292;0.072950179;-1;0;28;-28
I1;03.04.21;Sassuolo;Roma;2;2;D;4.5;4.5;1.61;4.2;4.33;1.7;4.63;4.29;1.66;A;0;0;0;0;0.582901554;0.556367975;0.572909065;0;1;28;-28
I1;03.04.21;Torino;Juventus;2;2;D;6;4.5;1.5;7;4.5;1.45;6.21;4.38;1.52;A;0;0;0;0;0.631578947;0.653866113;0.62822023;0;1;28;-28
I1;03.04.21;Bologna;Inter;0;1;A;7.5;4.5;1.44;7.5;4.75;1.4;7.11;4.64;1.45;A;1;0;1;0;0.661375661;0.675035528;0.659440032;1;3;28;-28
I1;07.04.21;Inter;Sassuolo;2;1;H;1.33;5.25;9;1.28;5.75;9.5;1.34;5.31;8.65;A;0;0;0;0;0.105471848;0.099264954;0.110080928;-1;0;24;-24
I1;07.04.21;Juventus;Napoli;2;1;H;1.95;3.6;3.8;1.95;3.6;3.8;1.98;3.58;3.8;A;0;0;0;0;0.249733191;0.249733191;0.251215605;-1;0;24;-24
I1;10.04.21;Spezia;Crotone;3;2;H;1.75;4.2;4;1.83;3.8;4;1.82;4.03;4.02;A;0;0;0;0;0.235955056;0.235936758;0.237738075;-1;0;21;-21
I1;10.04.21;Parma;Milan;1;3;A;5.25;3.75;1.66;4.75;3.9;1.7;5.08;3.83;1.7;A;0;0;1;0;0.568551007;0.557478182;0.562268448;2;3;21;-21
I1;10.04.21;Udinese;Torino;0;1;A;2.4;3.3;3;2.2;3.3;3.3;2.38;3.23;3.16;A;0;0;1;0;0.316546763;0.285714286;0.302474916;1;3;21;-21
I1;11.04.21;Inter;Cagliari;1;0;H;1.25;6;12;1.25;6;11;1.26;5.97;11.4;A;0;0;0;0;0.079365079;0.085959885;0.083631852;-1;0;20;-20
I1;11.04.21;Juventus;Genoa;3;1;H;1.25;6;11;1.22;6.5;12;1.26;5.92;11.78;A;0;0;0;0;0.085959885;0.078850552;0.081043377;-2;0;20;-20
I1;11.04.21;Sampdoria;Napoli;0;2;A;4.75;3.75;1.72;5.25;4.1;1.61;4.65;3.92;1.73;A;0;0;1;0;0.549217606;0.588460434;0.551459577;2;3;20;-20
I1;11.04.21;Verona;Lazio;0;1;A;3.6;3.5;2.05;3.6;3.5;2.05;3.59;3.36;2.13;A;0;0;1;0;0.464002946;0.464002946;0.448985517;1;3;20;-20
I1;11.04.21;Roma;Bologna;1;0;H;1.72;4;4.33;1.9;3.8;3.8;1.74;4.05;4.44;A;0;0;0;0;0.217394052;0.25;0.215145354;-1;0;20;-20
I1;11.04.21;Fiorentina;Atalanta;2;3;A;5;4.5;1.57;6;4.5;1.5;5.28;4.29;1.6;A;0;0;1;0;0.60136309;0.631578947;0.596662031;1;3;20;-20
I1;12.04.21;Benevento;Sassuolo;0;1;A;3.5;3.6;2.05;3.2;3.4;2.2;3.44;3.58;2.09;A;0;0;1;0;0.464002946;0.428346457;0.456338237;1;3;19;-19
I1;17.04.21;Crotone;Udinese;1;2;A;4;3.7;1.85;3.6;3.6;2;4.13;3.62;1.89;A;0;0;1;0;0.50955414;0.473684211;0.505120261;1;3;14;-14
I1;17.04.21;Sampdoria;Verona;3;1;H;2.6;3.3;2.75;2.8;3.3;2.55;2.6;3.27;2.8;A;0;0;0;0;0.345898004;0.372655777;0.340925495;-2;0;14;-14
I1;17.04.21;Sassuolo;Fiorentina;3;1;H;2.55;3.2;2.87;2.55;3.3;2.8;2.51;3.21;2.95;A;0;0;0;0;0.3308667;0.33938294;0.323174669;-2;0;14;-14
I1;17.04.21;Cagliari;Parma;4;3;H;2.2;3.6;3.1;2.3;3.5;3;2.22;3.44;3.26;A;0;0;0;0;0.305791506;0.316306483;0.292727802;-1;0;14;-14
I1;18.04.21;Milan;Genoa;2;1;H;1.45;4.75;6.5;1.4;4.75;8;1.48;4.51;6.66;A;0;0;0;0;0.145960265;0.119068935;0.143333863;-1;0;13;-13
I1;18.04.21;Atalanta;Juventus;1;0;H;2.4;3.6;2.8;2.2;3.6;3.1;2.47;3.58;2.76;A;0;0;0;0;0.339622642;0.305791506;0.346217395;-1;0;13;-13
I1;18.04.21;Bologna;Spezia;4;1;H;2;3.6;3.6;1.9;3.8;3.8;2;3.7;3.58;A;0;0;0;0;0.263157895;0.25;0.266129612;-3;0;13;-13
I1;18.04.21;Lazio;Benevento;5;3;H;1.36;5;8;1.33;5.25;9;1.4;4.76;8.01;A;0;0;0;0;0.117891817;0.105471848;0.118988101;-2;0;13;-13
I1;18.04.21;Torino;Roma;3;1;H;3.3;3.6;2.1;2.8;3.5;2.45;3.34;3.59;2.12;A;0;0;0;0;0.450511945;0.388349515;0.449385733;-2;0;13;-13
I1;18.04.21;Napoli;Inter;1;1;D;3;3.5;2.3;2.9;3.4;2.4;3.05;3.48;2.31;A;1;0;0;0;0.412573674;0.394715773;0.41302343;0;1;13;-13
I1;20.04.21;Verona;Fiorentina;1;2;A;2.55;3.25;2.8;2.6;3.25;2.75;2.6;3.21;2.86;A;0;0;1;0;0.337886046;0.344370861;0.334340173;1;3;11;-11
I1;21.04.21;Milan;Sassuolo;1;2;A;1.53;4.33;5.75;1.9;3.75;3.75;1.56;4.32;5.71;A;0;0;1;0;0.164308443;0.251655629;0.167167733;1;3;10;-10
I1;21.04.21;Bologna;Torino;1;1;D;2.4;3.4;2.87;2.5;3.25;2.87;2.55;3.32;2.83;A;0;0;0;0;0.328952673;0.329915745;0.337585383;0;1;10;-10
I1;21.04.21;Crotone;Sampdoria;0;1;A;3.6;3.75;1.95;3.1;3.6;2.2;3.66;3.7;1.99;A;0;0;1;0;0.485044462;0.430888031;0.480410382;1;3;10;-10
I1;21.04.21;Genoa;Benevento;2;2;D;2.2;3.1;3.6;2;3.25;4;2.21;3.2;3.55;A;0;0;0;0;0.263320463;0.236363636;0.269127581;0;1;10;-10
I1;21.04.21;Juventus;Parma;3;1;H;1.25;6;11;1.22;6.5;12;1.26;6.09;11.29;A;0;0;0;0;0.085959885;0.078850552;0.084644073;-2;0;10;-10
I1;21.04.21;Spezia;Inter;1;1;D;8;5;1.36;10;5.75;1.28;7.79;5;1.39;A;1;0;0;0;0.693481276;0.740406902;0.686608577;0;1;10;-10
I1;21.04.21;Udinese;Cagliari;0;1;A;2.45;3.3;2.9;2.2;3.3;3.4;2.48;3.25;2.97;A;0;0;1;0;0.326534733;0.279661017;0.321395959;1;3;10;-10
I1;22.04.21;Roma;Atalanta;1;1;D;3.6;3.8;1.95;4.33;4.2;1.7;3.6;3.88;1.95;A;0;0;0;0;0.486659552;0.556367975;0.489178399;0;1;9;-9
I1;22.04.21;Napoli;Lazio;5;2;H;2;3.6;3.6;2.05;3.75;3.3;2.02;3.66;3.6;A;0;0;0;0;0.263157895;0.286552977;0.265548899;-3;0;9;-9
I1;24.04.21;Genoa;Spezia;2;0;H;2.45;2.9;3.25;2.3;3.1;3.3;2.48;3;3.22;A;0;0;0;0;0.290088803;0.285771543;0.296584495;-2;0;7;-7
I1;24.04.21;Parma;Crotone;3;4;A;1.7;4;4.6;1.9;3.75;3.8;1.75;3.9;4.56;A;0;0;1;0;0.205935796;0.249169435;0.209426494;1;3;7;-7
I1;24.04.21;Sassuolo;Sampdoria;1;0;H;1.95;3.75;3.6;2;3.8;3.4;2.03;3.65;3.57;A;0;0;0;0;0.262732417;0.27818448;0.267615604;-1;0;7;-7
I1;25.04.21;Benevento;Udinese;2;4;A;3.1;3.4;2.3;3.4;3.3;2.2;3.14;3.29;2.35;A;0;0;1;0;0.413495488;0.43220339;0.406059486;2;3;6;-6
I1;25.04.21;Fiorentina;Juventus;1;1;D;5.75;4;1.55;5.25;4;1.61;5.88;4.17;1.57;A;0;0;0;0;0.60347655;0.585080449;0.608455485;0;1;6;-6
I1;25.04.21;Inter;Verona;1;0;H;1.28;5.25;11;1.28;5.75;10;1.32;5.2;10.36;A;0;0;0;0;0.085550605;0.094772083;0.092244178;-1;0;6;-6
I1;25.04.21;Cagliari;Roma;3;2;H;2.45;3.8;2.55;3.3;3.6;2.1;2.51;3.7;2.63;A;0;0;0;0;0.368749381;0.450511945;0.362500146;-1;0;6;-6
I1;25.04.21;Atalanta;Bologna;5;0;H;1.3;5.5;8.5;1.2;7;12;1.33;5.5;8.75;A;0;0;0;0;0.110084681;0.078651685;0.109052961;-5;0;6;-6
I1;26.04.21;Torino;Napoli;0;2;A;4.75;3.75;1.72;3.7;3.9;1.9;4.4;3.96;1.76;A;0;0;1;0;0.549217606;0.49982681;0.542168675;2;3;5;-5
I1;26.04.21;Lazio;Milan;3;0;H;2.15;3.8;3;2.25;3.6;3;2.2;3.77;3.04;A;0;0;0;0;0.313989239;0.315789474;0.31365816;-3;0;5;-5
I1;01.05.21;Verona;Spezia;1;1;D;2.05;3.6;3.4;2.05;3.5;3.5;2.09;3.54;3.48;A;0;0;0;0;0.27754795;0.269736842;0.274113593;0;1;0;0
I1;01.05.21;Crotone;Inter;0;2;A;11;6.5;1.22;12;6.5;1.22;11.84;6.7;1.23;A;1;0;1;0;0.770059235;0.775579199;0.776718802;2;3;0;0
I1;01.05.21;Milan;Benevento;2;0;H;1.33;5.25;9;1.33;5.5;8;1.35;5.19;8.74;A;0;1;0;0;0.105471848;0.118069567;0.109193172;-2;0;0;0
I1;02.05.21;Lazio;Genoa;4;3;H;1.36;5;8.5;1.45;4.75;6.5;1.39;4.94;7.94;A;0;1;0;0;0.111731844;0.145960265;0.120199276;-1;0;1;1
I1;02.05.21;Bologna;Fiorentina;3;3;D;3;3.4;2.3;2.87;3.25;2.5;2.94;3.28;2.49;A;0;1;0;0;0.409309791;0.378743275;0.383717321;0;1;1;1
I1;02.05.21;Napoli;Cagliari;1;1;D;1.36;5;8.5;1.33;5;9;1.4;4.9;7.74;A;0;1;0;0;0.111731844;0.104526878;0.123332494;0;1;1;1
I1;02.05.21;Sassuolo;Atalanta;1;1;D;6;5;1.45;6;5;1.45;6.03;4.81;1.49;A;0;1;0;0;0.652883569;0.652883569;0.642314736;0;1;1;1
I1;02.05.21;Udinese;Juventus;1;2;A;6.5;4.75;1.45;8;5;1.36;6.59;4.55;1.48;A;0;1;1;0;0.654304636;0.693481276;0.64522064;1;3;1;1
I1;02.05.21;Sampdoria;Roma;2;0;H;2.87;3.5;2.37;3;3.7;2.2;2.83;3.63;2.4;A;0;1;0;0;0.399532255;0.429566563;0.398531243;-2;0;1;1
I1;03.05.21;Torino;Parma;1;0;H;1.57;4.33;5.25;1.61;4.1;5.25;1.59;4.32;5.4;A;0;1;0;0;0.179971991;0.1804612;0.17710944;-1;0;2;2
I1;08.05.21;Spezia;Napoli;1;4;A;6;4.5;1.5;6;4.6;1.5;6.06;4.59;1.51;A;0;1;1;0;0.631578947;0.634482759;0.633652946;3;3;7;7
I1;08.05.21;Udinese;Bologna;1;1;D;2.37;3.2;3.1;2.35;3.2;3.2;2.41;3.18;3.16;A;0;1;0;0;0.305178866;0.297468354;0.302579733;0;1;7;7
I1;08.05.21;Inter;Sampdoria;5;1;H;1.44;4.75;6.5;1.45;4.75;6.5;1.46;4.69;6.76;A;0;1;0;0;0.145300053;0.145960265;0.141412681;-4;0;7;7
I1;08.05.21;Fiorentina;Lazio;2;0;H;4;3.9;1.83;4;3.8;1.85;4.01;3.87;1.86;A;0;1;0;0;0.519013874;0.512993588;0.514281453;-2;0;7;7
I1;09.05.21;Genoa;Sassuolo;1;2;A;3.4;3.5;2.1;3.75;3.8;1.9;3.38;3.48;2.16;A;0;1;1;0;0.450928382;0.49833887;0.442528217;1;3;8;8
I1;09.05.21;Benevento;Cagliari;1;3;A;3.2;3.5;2.2;2.87;3.3;2.45;3.13;3.42;2.3;A;0;1;1;0;0.431765613;0.38519573;0.415396436;2;3;8;8
I1;09.05.21;Parma;Atalanta;2;5;A;13;7;1.2;13;8;1.16;13.1;7.28;1.2;A;0;1;1;0;0.791304348;0.810221253;0.795900654;3;3;8;8
I1;09.05.21;Verona;Torino;1;1;D;3;3.3;2.35;2.87;3.4;2.4;3.02;3.42;2.36;A;0;1;0;0;0.400728597;0.393372571;0.404610057;0;1;8;8
I1;09.05.21;Roma;Crotone;5;0;H;1.36;5.25;7.5;1.4;5;6.5;1.39;5.29;7.19;A;0;1;0;0;0.125892621;0.144032922;0.132769856;-5;0;8;8
I1;09.05.21;Juventus;Milan;0;3;A;1.72;3.9;4.5;1.75;3.8;4.33;1.76;3.88;4.52;A;0;1;1;0;0.209638102;0.216742988;0.211276669;3;3;8;8
I1;11.05.21;Napoli;Udinese;5;1;H;1.28;5.25;11;1.36;5.25;7.5;1.3;5.56;10.64;A;0;1;0;0;0.085550605;0.125892621;0.090104016;-4;0;10;10
I1;12.05.21;Cagliari;Fiorentina;0;0;D;2.45;3.1;3.1;2.3;3.2;3.25;2.53;3.03;3.1;A;0;1;0;0;0.30625;0.291658411;0.30784398;0;1;11;11
I1;12.05.21;Atalanta;Benevento;2;0;H;1.14;8;15;1.16;7.5;15;1.18;7.78;14.91;A;0;1;0;0;0.062371769;0.062770563;0.064300223;-2;0;11;11
I1;12.05.21;Bologna;Genoa;0;2;A;2.4;3.25;3;2.2;3.4;3.25;2.39;3.35;3.04;A;0;1;1;0;0.315151515;0.291277259;0.314521863;2;3;11;11
I1;12.05.21;Inter;Roma;3;1;H;1.65;4;4.75;1.61;4.5;4.6;1.68;4.08;4.82;A;0;1;0;0;0.197383178;0.204944697;0.198003328;-2;0;11;11
I1;12.05.21;Lazio;Parma;1;0;H;1.2;6.5;13;1.28;6;9.5;1.21;6.92;12.91;A;0;1;0;0;0.072289157;0.099947944;0.073882372;-1;0;11;11
I1;12.05.21;Sampdoria;Spezia;2;2;D;2.45;3.6;2.62;2.5;3.6;2.65;2.56;3.58;2.65;A;0;1;0;0;0.357504763;0.357639579;0.360311058;0;1;11;11
I1;12.05.21;Sassuolo;Juventus;1;3;A;4.75;4.2;1.65;4.5;4.5;1.65;4.82;4.23;1.66;A;0;1;1;0;0.574638151;0.576923077;0.575760485;2;3;11;11
I1;12.05.21;Torino;Milan;0;7;A;3.8;3.8;1.85;4.75;4;1.7;3.88;3.96;1.87;A;0;1;1;0;0.506666667;0.560885609;0.511723329;7;3;11;11
I1;13.05.21;Crotone;Verona;2;1;H;3.6;3.75;1.9;3.75;3.8;1.85;3.77;3.9;1.91;A;0;1;0;0;0.491534681;0.505005759;0.500907923;-1;0;12;12
I1;15.05.21;Genoa;Atalanta;3;4;A;13;6.75;1.2;13;8;1.16;12.35;6.59;1.23;A;0;1;1;0;0.787348587;0.810221253;0.777458931;1;3;14;14
I1;15.05.21;Spezia;Torino;4;1;H;3.3;2.9;2.45;3.1;3.1;2.45;3.24;3;2.46;A;0;1;0;0;0.386510501;0.3875;0.387708214;-3;0;14;14
I1;15.05.21;Juventus;Inter;3;2;H;2.2;3.6;3.1;2.05;3.8;3.3;2.19;3.64;3.17;A;1;1;0;0;0.305791506;0.28750692;0.301352981;-1;0;14;14
I1;15.05.21;Roma;Lazio;2;0;H;3;3.6;2.25;3.3;4;2;3.07;3.57;2.28;A;0;1;0;0;0.421052632;0.474820144;0.419934021;-2;0;14;14
I1;16.05.21;Fiorentina;Napoli;0;2;A;5.75;4.5;1.5;6.5;4.75;1.45;5.72;4.68;1.52;A;0;1;1;0;0.627272727;0.654304636;0.628724963;2;3;15;15
I1;16.05.21;Benevento;Crotone;1;1;D;1.45;4.75;6;1.36;5.5;7;1.5;4.67;6.03;A;0;1;0;0;0.156223419;0.134774775;0.158447956;0;1;15;15
I1;16.05.21;Udinese;Sampdoria;0;1;A;2.4;3.4;2.9;2.35;3.5;2.9;2.47;3.46;2.84;A;0;1;1;0;0.326661329;0.32651846;0.336631557;1;3;15;15
I1;16.05.21;Parma;Sassuolo;1;3;A;5.25;4.75;1.53;6;5;1.44;5.52;4.43;1.56;A;0;1;1;0;0.619757689;0.654450262;0.611713145;2;3;15;15
I1;16.05.21;Milan;Cagliari;0;0;D;1.4;4.75;7.5;1.28;6;10;1.42;4.79;7.46;A;0;1;0;0;0.126006632;0.095427435;0.128025689;0;1;15;15
I1;17.05.21;Verona;Bologna;2;2;D;2.45;3.3;2.9;2;3.9;3.3;2.49;3.21;3;A;0;1;0;0;0.326534733;0.286028603;0.318532334;0;1;16;16
I1;18.05.21;Lazio;Torino;0;0;D;2.05;3.25;3.8;2.45;3.2;3;2.11;3.25;3.77;A;0;1;0;0;0.248577558;0.316256555;0.253374322;0;1;17;17
I1;22.05.21;Cagliari;Genoa;0;1;A;2;3.6;3.6;1.8;4;4;2.09;3.51;3.54;A;0;1;1;0;0.263157895;0.236842105;0.270100405;1;3;21;21
I1;22.05.21;Crotone;Fiorentina;0;0;D;3.5;4.33;1.85;3.6;4.33;1.83;3.65;4.03;1.91;A;0;1;0;0;0.511293669;0.517875475;0.500692688;0;1;21;21
I1;22.05.21;Sampdoria;Parma;3;0;H;1.75;4.2;4;1.66;4.6;4.2;1.78;4.27;4.01;A;0;1;0;0;0.235955056;0.225064843;0.238554224;-3;0;21;21
I1;23.05.21;Inter;Udinese;5;1;H;1.36;5.5;7.5;1.45;4.75;6.5;1.39;5.37;7.12;A;0;1;0;0;0.126930256;0.145960265;0.134260866;-4;0;22;22
I1;23.05.21;Atalanta;Milan;0;2;A;2.37;4.2;2.5;2.25;4;2.7;2.45;4.07;2.55;A;0;1;1;0;0.377345616;0.347826087;0.374903656;2;3;22;22
I1;23.05.21;Bologna;Juventus;1;4;A;10.5;7;1.22;9.5;5.75;1.28;11.64;6.62;1.24;A;0;1;1;0;0.774907749;0.736732079;0.772892862;3;3;22;22
I1;23.05.21;Napoli;Verona;1;1;D;1.18;7.5;13;1.25;6.5;9.5;1.2;7.24;13.39;A;0;1;0;0;0.072725779;0.099388379;0.071388895;0;1;22;22
I1;23.05.21;Sassuolo;Lazio;2;0;H;1.9;4.33;3.25;1.72;4.5;4;1.93;4.34;3.38;A;0;1;0;0;0.288925179;0.237277744;0.28327832;-2;0;22;22
I1;23.05.21;Spezia;Roma;2;2;D;5;4.6;1.57;5;4.5;1.55;5.08;4.65;1.58;A;0;1;0;0;0.604118512;0.604432505;0.605763757;0;1;22;22
I1;23.05.21;Torino;Benevento;1;1;D;1.75;4.33;3.9;1.6;4.5;5;1.8;4.24;3.91;A;0;1;0;0;0.242173892;0.190981432;0.244236505;0;1;22;22
I1;21.08.21;Inter;Genoa;4;0;H;1.33;5.25;9;1.28;5.75;11;1.35;5.16;8.94;H;0;0;1;1;0.71371927;0.746841422;0.707897136;4;3;274;-274
I1;21.08.21;Verona;Sassuolo;2;3;A;2.62;3.3;2.62;2.5;3.4;2.75;2.61;3.43;2.69;H;0;0;0;1;0.35791757;0.378159757;0.366140342;-1;0;274;-274
I1;21.08.21;Empoli;Lazio;1;3;A;4.6;4;1.7;3.75;3.8;1.9;4.71;3.9;1.73;H;0;0;0;1;0.205935796;0.252491694;0.202830061;-2;0;274;-274
I1;21.08.21;Torino;Atalanta;1;2;A;5.5;4.33;1.55;6;4.5;1.5;5.43;4.23;1.6;H;0;0;0;1;0.171862797;0.157894737;0.176135787;-1;0;274;-274
I1;22.08.21;Bologna;Salernitana;3;2;H;1.65;4;5;1.5;4.5;6;1.65;4.04;5.15;H;0;0;1;1;0.573888092;0.631578947;0.578434507;1;3;273;-273
I1;22.08.21;Udinese;Juventus;2;2;D;7.5;4.33;1.45;7;4;1.5;7.21;4.35;1.47;H;0;0;0;1;0.126509969;0.134831461;0.132236071;0;1;273;-273
I1;22.08.21;Napoli;Venezia;2;0;H;1.22;6.5;12;1.2;6.5;13;1.24;6.38;11.79;H;0;0;1;1;0.775579199;0.78313253;0.76950824;2;3;273;-273
I1;22.08.21;Roma;Fiorentina;3;1;H;1.72;3.8;4.75;1.6;4.2;5.25;1.77;3.85;4.5;H;0;0;1;1;0.551044084;0.593220339;0.539643975;2;3;273;-273
I1;23.08.21;Cagliari;Spezia;2;2;D;1.95;3.4;4;1.8;3.6;4.5;1.98;3.61;3.78;H;0;0;0;1;0.485194435;0.526315789;0.48255888;0;1;272;-272
I1;23.08.21;Sampdoria;Milan;0;1;A;4;3.6;1.9;3.6;3.5;2;4.02;3.5;1.96;H;0;0;0;1;0.237170596;0.26119403;0.238118379;-1;0;272;-272
I1;27.08.21;Udinese;Venezia;3;0;H;1.7;3.75;5;1.75;3.6;4.75;1.77;3.67;4.95;H;0;0;1;1;0.557620818;0.539219551;0.543518261;3;3;268;-268
